854,45.197088,1,4,3,1,63672,-10860,3741,-3160,11248,-0.662841797,0.228332520,-0.192871094,0.686523438,1,3,0,1,148,213,157,14,168,243,240,43,248,184
854,45.197088,2,1,3,3,29341,-13167,3339,-2360,8851,-0.803649902,0.203796387,-0.144042969,0.540222168,0,67,0,3,145,204,11,13,200,246,147,34,114,157
854,45.197088,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
854,45.197088,4,3,3,2,31332,-2354,-11101,11421,3036,-0.143676758,-0.677551270,0.697082520,0.185302734,0,195,0,2,206,246,163,212,157,44,220,11,122,100
855,45.245023,1,4,3,2,44944,-10883,3758,-3147,11224,-0.664245605,0.229370117,-0.192077637,0.685058594,1,3,0,2,125,213,174,14,181,243,216,43,175,144
855,45.245023,2,1,3,3,31485,-13046,3289,-2325,9056,-0.796264648,0.200744629,-0.141906738,0.552734375,0,67,0,3,10,205,217,12,235,246,96,35,122,253
855,45.245023,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
855,45.245023,4,3,3,2,32761,-2303,-11215,11319,3038,-0.140563965,-0.684509277,0.690856934,0.185424805,0,195,0,2,1,247,49,212,55,44,222,11,127,249
856,45.293017,1,4,3,2,17175,-10895,3758,-3169,11206,-0.664978027,0.229370117,-0.193420410,0.683959961,1,3,0,2,113,213,174,14,159,243,198,43,67,23
856,45.293017,2,1,3,1,33789,-13370,3260,-2276,8595,-0.816040039,0.198974609,-0.138916016,0.524597168,0,67,0,1,198,203,188,12,28,247,147,33,131,253
856,45.293017,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
856,45.293017,4,3,3,4,51119,-2196,-11316,11229,3077,-0.134033203,-0.690673828,0.685363770,0.187805176,0,195,0,4,108,247,204,211,221,43,5,12,199,175
857,45.341069,1,4,3,1,38964,-10902,3754,-3182,11196,-0.665405273,0.229125977,-0.194213867,0.683349609,1,3,0,1,106,213,170,14,146,243,188,43,152,52
857,45.341069,2,1,3,2,63633,-13377,3279,-2298,8570,-0.816467285,0.200134277,-0.140258789,0.523071289,0,67,0,2,191,203,207,12,6,247,122,33,248,145
857,45.341069,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
857,45.341069,4,3,3,2,38650,-2130,-11352,11205,3076,-0.130004883,-0.692871094,0.683898926,0.187744141,0,195,0,2,174,247,168,211,197,43,4,12,150,250
858,45.389027,1,4,3,2,24983,-10898,3756,-3180,11200,-0.665161133,0.229248047,-0.194091797,0.683593750,1,3,0,2,110,213,172,14,148,243,192,43,97,151
858,45.389027,2,1,3,2,8059,-13294,3270,-2355,8686,-0.811401367,0.199584961,-0.143737793,0.530151367,0,67,0,2,18,204,198,12,205,246,238,33,31,123
858,45.389027,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
858,45.389027,4,3,3,3,9599,-2122,-11338,11227,3057,-0.129516602,-0.692016602,0.685241699,0.186584473,0,195,0,3,182,247,182,211,219,43,241,11,37,127
859,45.437046,1,4,3,1,8719,-10916,3765,-3171,11183,-0.666259766,0.229797363,-0.193542480,0.682556152,1,3,0,1,92,213,181,14,157,243,175,43,34,15
859,45.437046,2,1,3,2,65360,-13181,3249,-2482,8831,-0.804504395,0.198303223,-0.151489258,0.539001465,0,67,0,2,131,204,177,12,78,246,127,34,255,80
859,45.437046,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
859,45.437046,4,3,3,2,60963,-2107,-11388,11179,3054,-0.128601074,-0.695068359,0.682312012,0.186401367,0,195,0,2,197,247,132,211,171,43,238,11,238,35
860,45.485029,1,4,3,2,52632,-10903,3762,-3172,11195,-0.665466309,0.229614258,-0.193603516,0.683288574,1,3,0,2,105,213,178,14,156,243,187,43,205,152
860,45.485029,2,1,3,2,55435,-13252,3147,-2580,8732,-0.808837891,0.192077637,-0.157470703,0.532958984,0,67,0,2,60,204,75,12,236,245,28,34,216,139
860,45.485029,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
860,45.485029,4,3,3,2,40915,-2106,-11384,11183,3055,-0.128540039,-0.694824219,0.682556152,0.186462402,0,195,0,2,198,247,136,211,175,43,239,11,159,211
861,45.533030,1,4,3,2,22137,-10915,3768,-3164,11184,-0.666198730,0.229980469,-0.193115234,0.682617188,1,3,0,2,93,213,184,14,164,243,176,43,86,121
861,45.533030,2,1,3,2,42456,-13266,3097,-2650,8708,-0.809692383,0.189025879,-0.161743164,0.531494141,0,67,0,2,46,204,25,12,166,245,4,34,165,216
861,45.533030,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
861,45.533030,4,3,3,2,59562,-2111,-11453,11104,3083,-0.128845215,-0.699035645,0.677734375,0.188171387,0,195,0,2,193,247,67,211,96,43,11,12,232,170
862,45.581020,1,4,3,2,13873,-10925,3772,-3161,11175,-0.666809082,0.230224609,-0.192932129,0.682067871,1,3,0,2,83,213,188,14,167,243,167,43,54,49
862,45.581020,2,1,3,2,29253,-13230,3091,-2686,8754,-0.807495117,0.188659668,-0.163940430,0.534301758,0,67,0,2,82,204,19,12,130,245,50,34,114,69
862,45.581020,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
862,45.581020,4,3,3,2,46097,-2073,-11510,11058,3063,-0.126525879,-0.702514648,0.674926758,0.186950684,0,195,0,2,231,247,10,211,50,43,247,11,180,17
863,45.629036,1,4,3,2,15475,-10938,3769,-3164,11162,-0.667602539,0.230041504,-0.193115234,0.681274414,1,3,0,2,70,213,185,14,164,243,154,43,60,115
863,45.629036,2,1,3,1,31985,-13215,3080,-2724,8769,-0.806579590,0.187988281,-0.166259766,0.535217285,0,67,0,1,97,204,8,12,92,245,65,34,124,241
863,45.629036,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
863,45.629036,4,3,3,2,61114,-2061,-11593,10972,3065,-0.125793457,-0.707580566,0.669677734,0.187072754,0,195,0,2,243,247,183,210,220,42,249,11,238,186
864,45.676997,1,4,3,3,31206,-10943,3772,-3159,11158,-0.667907715,0.230224609,-0.192810059,0.681030273,1,3,0,3,65,213,188,14,169,243,150,43,121,230
864,45.676997,2,1,3,2,50963,-13277,3004,-2744,8695,-0.810363770,0.183349609,-0.167480469,0.530700684,0,67,0,2,35,204,188,11,72,245,247,33,199,19
864,45.676997,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
864,45.676997,4,3,3,2,41640,-2052,-11640,10923,3067,-0.125244141,-0.710449219,0.666687012,0.187194824,0,195,0,2,252,247,136,210,171,42,251,11,162,168
865,45.724990,1,4,3,2,22395,-10941,3778,-3151,11160,-0.667785645,0.230590820,-0.192321777,0.681152344,1,3,0,2,67,213,194,14,177,243,152,43,87,123
865,45.724990,2,1,3,3,56777,-13391,2834,-2837,8547,-0.817321777,0.172973633,-0.173156738,0.521667480,0,67,0,3,177,203,18,11,235,244,99,33,221,201
865,45.724990,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
865,45.724990,4,3,3,2,31625,-2058,-11681,10876,3076,-0.125610352,-0.712951660,0.663818359,0.187744141,0,195,0,2,246,247,95,210,124,42,4,12,123,137
866,45.772983,1,4,3,2,48003,-10943,3774,-3155,11158,-0.667907715,0.230346680,-0.192565918,0.681030273,1,3,0,2,65,213,190,14,173,243,150,43,187,131
866,45.772983,2,1,3,2,21649,-13469,2802,-2800,8447,-0.822082520,0.171020508,-0.170898438,0.515563965,0,67,0,2,99,203,242,10,16,245,255,32,84,145
866,45.772983,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
866,45.772983,4,3,3,2,4960,-2022,-11631,10945,3044,-0.123413086,-0.709899902,0.668029785,0.185791016,0,195,0,2,26,248,145,210,193,42,228,11,19,96
867,45.821023,1,4,3,2,49331,-10948,3776,-3153,11153,-0.668212891,0.230468750,-0.192443848,0.680725098,1,3,0,2,60,213,192,14,175,243,145,43,192,179
867,45.821023,2,1,3,2,51220,-13412,2801,-2819,8530,-0.818603516,0.170959473,-0.172058105,0.520629883,0,67,0,2,156,203,241,10,253,244,82,33,200,20
867,45.821023,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
867,45.821023,4,3,3,2,52811,-2018,-11653,10921,3049,-0.123168945,-0.711242676,0.666564941,0.186096191,0,195,0,2,30,248,123,210,169,42,233,11,206,75
868,45.869075,1,4,3,2,32407,-10945,3777,-3153,11155,-0.668029785,0.230529785,-0.192443848,0.680847168,1,3,0,2,63,213,193,14,175,243,147,43,126,151
868,45.869075,2,1,3,2,20984,-13448,2818,-2736,8495,-0.820800781,0.171997070,-0.166992188,0.518493652,0,67,0,2,120,203,2,11,80,245,47,33,81,248
868,45.869075,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
868,45.869075,4,3,3,2,17506,-2015,-11653,10922,3046,-0.122985840,-0.711242676,0.666625977,0.185913086,0,195,0,2,33,248,123,210,170,42,230,11,68,98
869,45.933004,1,4,3,2,55298,-10952,3775,-3160,11147,-0.668457031,0.230407715,-0.192871094,0.680358887,1,3,0,2,56,213,191,14,168,243,139,43,216,2
869,45.933004,2,1,3,3,60590,-13425,2929,-2706,8503,-0.819396973,0.178771973,-0.165161133,0.518981934,0,67,0,3,143,203,113,11,110,245,55,33,236,174
869,45.933004,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
869,45.933004,4,3,3,3,19555,-2017,-11673,10899,3051,-0.123107910,-0.712463379,0.665222168,0.186218262,0,195,0,3,31,248,103,210,147,42,235,11,76,99
870,45.996996,1,4,3,3,42924,-10951,3772,-3165,11148,-0.668395996,0.230224609,-0.193176270,0.680419922,1,3,0,3,57,213,188,14,163,243,140,43,167,172
870,45.996996,2,1,3,2,3668,-13459,2968,-2743,8424,-0.821472168,0.181152344,-0.167419434,0.514160156,0,67,0,2,109,203,152,11,73,245,232,32,14,84
870,45.996996,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
870,45.996996,4,3,3,2,62756,-2010,-11672,10903,3046,-0.122680664,-0.712402344,0.665466309,0.185913086,0,195,0,2,38,248,104,210,151,42,230,11,245,36
871,46.061011,1,4,3,2,58278,-10951,3773,-3164,11147,-0.668395996,0.230285645,-0.193115234,0.680358887,1,3,0,2,57,213,189,14,164,243,139,43,227,166
871,46.061011,2,1,3,2,25802,-13398,3004,-2793,8491,-0.817749023,0.183349609,-0.170471191,0.518249512,0,67,0,2,170,203,188,11,23,245,43,33,100,202
871,46.061011,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
871,46.061011,4,3,3,2,56181,-2010,-11676,10899,3046,-0.122680664,-0.712646484,0.665222168,0.185913086,0,195,0,2,38,248,100,210,147,42,230,11,219,117
872,46.108971,1,4,3,2,56903,-10952,3774,-3163,11146,-0.668457031,0.230346680,-0.193054199,0.680297852,1,3,0,2,56,213,190,14,165,243,138,43,222,71
872,46.108971,2,1,3,2,15076,-13312,3029,-2817,8610,-0.812500000,0.184875488,-0.171936035,0.525512695,0,67,0,2,0,204,213,11,255,244,162,33,58,228
872,46.108971,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
872,46.108971,4,3,3,2,56887,-2010,-11677,10898,3046,-0.122680664,-0.712707520,0.665161133,0.185913086,0,195,0,2,38,248,99,210,146,42,230,11,222,55
873,46.172972,1,4,3,2,53515,-10951,3774,-3161,11147,-0.668395996,0.230346680,-0.192932129,0.680358887,1,3,0,2,57,213,190,14,167,243,139,43,209,11
873,46.172972,2,1,3,2,23478,-13157,2988,-2766,8875,-0.803039551,0.182373047,-0.168823242,0.541687012,0,67,0,2,155,204,172,11,50,245,171,34,91,182
873,46.172972,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
873,46.172972,4,3,3,2,47981,-2010,-11675,10900,3046,-0.122680664,-0.712585449,0.665283203,0.185913086,0,195,0,2,38,248,101,210,148,42,230,11,187,109
874,46.237001,1,4,3,2,53515,-10951,3774,-3161,11147,-0.668395996,0.230346680,-0.192932129,0.680358887,1,3,0,2,57,213,190,14,167,243,139,43,209,11
874,46.237001,2,1,3,2,57805,-13146,3020,-2759,8882,-0.802368164,0.184326172,-0.168395996,0.542114258,0,67,0,2,166,204,204,11,57,245,178,34,225,205
874,46.237001,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
874,46.237001,4,3,3,3,26950,-2011,-11678,10897,3046,-0.122741699,-0.712768555,0.665100098,0.185913086,0,195,0,3,37,248,98,210,145,42,230,11,105,70
875,46.301024,1,4,3,3,18642,-10952,3775,-3160,11147,-0.668457031,0.230407715,-0.192871094,0.680358887,1,3,0,3,56,213,191,14,168,243,139,43,72,210
875,46.301024,2,1,3,2,57842,-13008,3071,-2784,9058,-0.793945312,0.187438965,-0.169921875,0.552856445,0,67,0,2,48,205,255,11,32,245,98,35,225,242
875,46.301024,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
875,46.301024,4,3,3,1,38103,-2007,-11678,10899,3040,-0.122497559,-0.712768555,0.665222168,0.185546875,0,195,0,1,41,248,98,210,147,42,224,11,148,215
876,46.348986,1,4,3,3,44076,-10954,3774,-3160,11145,-0.668579102,0.230346680,-0.192871094,0.680236816,1,3,0,3,54,213,190,14,168,243,137,43,172,44
876,46.348986,2,1,3,3,14220,-13026,3082,-2764,9035,-0.795043945,0.188110352,-0.168701172,0.551452637,0,67,0,3,30,205,10,12,52,245,75,35,55,140
876,46.348986,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
876,46.348986,4,3,3,2,60431,-2006,-11685,10893,3039,-0.122436523,-0.713195801,0.664855957,0.185485840,0,195,0,2,42,248,91,210,141,42,223,11,236,15
877,46.396972,1,4,3,2,33798,-10955,3776,-3159,11144,-0.668640137,0.230468750,-0.192810059,0.680175781,1,3,0,2,53,213,192,14,169,243,136,43,132,6
877,46.396972,2,1,3,2,34693,-12980,3090,-2770,9096,-0.792236328,0.188598633,-0.169067383,0.555175781,0,67,0,2,76,205,18,12,46,245,136,35,135,133
877,46.396972,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
877,46.396972,4,3,3,3,49863,-2007,-11689,10888,3039,-0.122497559,-0.713439941,0.664550781,0.185485840,0,195,0,3,41,248,87,210,136,42,223,11,194,199
878,46.444983,1,4,3,2,12159,-10954,3776,-3159,11144,-0.668579102,0.230468750,-0.192810059,0.680175781,1,3,0,2,54,213,192,14,169,243,136,43,47,127
878,46.444983,2,1,3,2,63313,-12974,3124,-2738,9102,-0.791870117,0.190673828,-0.167114258,0.555541992,0,67,0,2,82,205,52,12,78,245,142,35,247,81
878,46.444983,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
878,46.444983,4,3,3,3,35699,-2007,-11688,10888,3038,-0.122497559,-0.713378906,0.664550781,0.185424805,0,195,0,3,41,248,88,210,136,42,222,11,139,115
879,46.492974,1,4,3,2,9491,-10956,3777,-3158,11143,-0.668701172,0.230529785,-0.192749023,0.680114746,1,3,0,2,52,213,193,14,170,243,135,43,37,19
879,46.492974,2,1,3,3,35887,-12977,3140,-2710,9101,-0.792053223,0.191650391,-0.165405273,0.555480957,0,67,0,3,79,205,68,12,106,245,141,35,140,47
879,46.492974,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
879,46.492974,4,3,3,3,2630,-2008,-11689,10887,3039,-0.122558594,-0.713439941,0.664489746,0.185485840,0,195,0,3,40,248,87,210,135,42,223,11,10,70
880,46.540974,1,4,3,2,23827,-10956,3776,-3159,11142,-0.668701172,0.230468750,-0.192810059,0.680053711,1,3,0,2,52,213,192,14,169,243,134,43,93,19
880,46.540974,2,1,3,1,51901,-13005,3154,-2688,9062,-0.793762207,0.192504883,-0.164062500,0.553100586,0,67,0,1,51,205,82,12,128,245,102,35,202,189
880,46.540974,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
880,46.540974,4,3,3,2,54672,-1995,-11690,10892,3026,-0.121765137,-0.713500977,0.664794922,0.184692383,0,195,0,2,53,248,86,210,140,42,210,11,213,144
881,46.588959,1,4,3,3,16493,-10962,3777,-3158,11137,-0.669067383,0.230529785,-0.192749023,0.679748535,1,3,0,3,46,213,193,14,170,243,129,43,64,109
881,46.588959,2,1,3,2,9770,-12939,3190,-2637,9160,-0.789733887,0.194702148,-0.160949707,0.559082031,0,67,0,2,117,205,118,12,179,245,200,35,38,42
881,46.588959,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
881,46.588959,4,3,3,2,14801,-1889,-11612,11020,2929,-0.115295410,-0.708740234,0.672607422,0.178771973,0,195,0,2,159,248,164,210,12,43,113,11,57,209
882,46.636952,1,4,3,3,57368,-10980,3780,-3157,11118,-0.670166016,0.230712891,-0.192687988,0.678588867,1,3,0,3,28,213,196,14,171,243,110,43,224,24
882,46.636952,2,1,3,1,38546,-12887,3195,-2643,9229,-0.786560059,0.195007324,-0.161315918,0.563293457,0,67,0,1,169,205,123,12,173,245,13,36,150,146
882,46.636952,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
882,46.636952,4,3,3,2,62304,-1891,-11693,10928,2952,-0.115417480,-0.713684082,0.666992188,0.180175781,0,195,0,2,157,248,83,210,176,42,136,11,243,96
883,46.684939,1,4,3,2,52802,-10973,3778,-3158,11125,-0.669738770,0.230590820,-0.192749023,0.679016113,1,3,0,2,35,213,194,14,170,243,117,43,206,66
883,46.684939,2,1,3,2,23251,-12847,3194,-2669,9277,-0.784118652,0.194946289,-0.162902832,0.566223145,0,67,0,2,209,205,122,12,147,245,61,36,90,211
883,46.684939,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
883,46.684939,4,3,3,1,48810,-1889,-11658,10969,2939,-0.115295410,-0.711547852,0.669494629,0.179382324,0,195,0,1,159,248,118,210,217,42,123,11,190,170
884,46.732938,1,4,3,2,4209,-10976,3779,-3158,11122,-0.669921875,0.230651855,-0.192749023,0.678833008,1,3,0,2,32,213,195,14,170,243,114,43,16,113
884,46.732938,2,1,3,1,18029,-12794,3210,-2715,9332,-0.780883789,0.195922852,-0.165710449,0.569580078,0,67,0,1,6,206,138,12,101,245,116,36,70,109
884,46.732938,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
884,46.732938,4,3,3,2,14399,-1898,-11707,10910,2956,-0.115844727,-0.714538574,0.665893555,0.180419922,0,195,0,2,150,248,69,210,158,42,140,11,56,63
885,46.780968,1,4,3,1,15027,-10981,3780,-3157,11117,-0.670227051,0.230712891,-0.192687988,0.678527832,1,3,0,1,27,213,196,14,171,243,109,43,58,179
885,46.780968,2,1,3,1,47874,-12753,3218,-2743,9377,-0.778381348,0.196411133,-0.167419434,0.572326660,0,67,0,1,47,206,146,12,73,245,161,36,187,2
885,46.780968,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
885,46.780968,4,3,3,2,42713,-1903,-11727,10886,2963,-0.116149902,-0.715759277,0.664428711,0.180847168,0,195,0,2,145,248,49,210,134,42,147,11,166,217
886,46.828950,1,4,3,2,2532,-10979,3780,-3157,11119,-0.670104980,0.230712891,-0.192687988,0.678649902,1,3,0,2,29,213,196,14,171,243,111,43,9,228
886,46.828950,2,1,3,2,959,-12735,3211,-2740,9404,-0.777282715,0.195983887,-0.167236328,0.573974609,0,67,0,2,65,206,139,12,76,245,188,36,3,191
886,46.828950,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
886,46.828950,4,3,3,1,8076,-1906,-11727,10886,2965,-0.116333008,-0.715759277,0.664428711,0.180969238,0,195,0,1,142,248,49,210,134,42,149,11,31,140
887,46.876935,1,4,3,1,2957,-10982,3779,-3159,11116,-0.670288086,0.230651855,-0.192810059,0.678466797,1,3,0,1,26,213,195,14,169,243,108,43,11,141
887,46.876935,2,1,3,3,47050,-12721,3246,-2750,9408,-0.776428223,0.198120117,-0.167846680,0.574218750,0,67,0,3,79,206,174,12,66,245,192,36,183,202
887,46.876935,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
887,46.876935,4,3,3,2,28374,-1909,-11751,10856,2972,-0.116516113,-0.717224121,0.662597656,0.181396484,0,195,0,2,139,248,25,210,104,42,156,11,110,214
888,46.924961,1,4,3,1,19778,-10984,3781,-3152,11115,-0.670410156,0.230773926,-0.192382812,0.678405762,1,3,0,1,24,213,197,14,176,243,107,43,77,66
888,46.924961,2,1,3,2,48720,-12602,3152,-2504,9665,-0.769165039,0.192382812,-0.152832031,0.589904785,0,67,0,2,198,206,80,12,56,246,193,37,190,80
888,46.924961,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
888,46.924961,4,3,3,3,45578,-1908,-11739,10871,2968,-0.116455078,-0.716491699,0.663513184,0.181152344,0,195,0,3,140,248,37,210,119,42,152,11,178,10
889,46.972954,1,4,3,3,46910,-10983,3778,-3161,11115,-0.670349121,0.230590820,-0.192932129,0.678405762,1,3,0,3,25,213,194,14,167,243,107,43,183,62
889,46.972954,2,1,3,2,49520,-12601,3143,-2447,9685,-0.769104004,0.191833496,-0.149353027,0.591125488,0,67,0,2,199,206,71,12,113,246,213,37,193,112
889,46.972954,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
889,46.972954,4,3,3,2,30811,-1908,-11740,10870,2967,-0.116455078,-0.716552734,0.663452148,0.181091309,0,195,0,2,140,248,36,210,118,42,151,11,120,91
890,47.020959,1,4,3,2,42600,-10985,3779,-3160,11114,-0.670471191,0.230651855,-0.192871094,0.678344727,1,3,0,2,23,213,195,14,168,243,106,43,166,104
890,47.020959,2,1,3,2,2155,-12574,3139,-2438,9722,-0.767456055,0.191589355,-0.148803711,0.593383789,0,67,0,2,226,206,67,12,122,246,250,37,8,107
890,47.020959,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
890,47.020959,4,3,3,2,54215,-1908,-11745,10864,2971,-0.116455078,-0.716857910,0.663085938,0.181335449,0,195,0,2,140,248,31,210,112,42,155,11,211,199
891,47.069004,1,4,3,2,57708,-10977,3777,-3162,11121,-0.669982910,0.230529785,-0.192993164,0.678771973,1,3,0,2,31,213,193,14,166,243,113,43,225,108
891,47.069004,2,1,3,1,15734,-12508,3169,-2472,9789,-0.763427734,0.193420410,-0.150878906,0.597473145,0,67,0,1,36,207,97,12,88,246,61,38,61,118
891,47.069004,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
891,47.069004,4,3,3,3,2531,-1903,-11699,10918,2956,-0.116149902,-0.714050293,0.666381836,0.180419922,0,195,0,3,145,248,77,210,166,42,140,11,9,227
892,47.116925,1,4,3,2,46522,-10980,3777,-3164,11118,-0.670166016,0.230529785,-0.193115234,0.678588867,1,3,0,2,28,213,193,14,164,243,110,43,181,186
892,47.116925,2,1,3,1,28490,-12516,3201,-2541,9751,-0.763916016,0.195373535,-0.155090332,0.595153809,0,67,0,1,28,207,129,12,19,246,23,38,111,74
892,47.116925,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
892,47.116925,4,3,3,2,63076,-1905,-11719,10895,2962,-0.116271973,-0.715270996,0.664978027,0.180786133,0,195,0,2,143,248,57,210,143,42,146,11,246,100
893,47.164924,1,4,3,2,3631,-10981,3775,-3165,11117,-0.670227051,0.230407715,-0.193176270,0.678527832,1,3,0,2,27,213,191,14,163,243,109,43,14,47
893,47.164924,2,1,3,2,1130,-12564,3254,-2635,9647,-0.766845703,0.198608398,-0.160827637,0.588806152,0,67,0,2,236,206,182,12,181,245,175,37,4,106
893,47.164924,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
893,47.164924,4,3,3,2,10000,-1906,-11716,10899,2961,-0.116333008,-0.715087891,0.665222168,0.180725098,0,195,0,2,142,248,60,210,147,42,145,11,39,16
894,47.212927,1,4,3,3,7770,-10980,3777,-3163,11118,-0.670166016,0.230529785,-0.193054199,0.678588867,1,3,0,3,28,213,193,14,165,243,110,43,30,90
894,47.212927,2,1,3,2,61259,-12377,3166,-2418,9968,-0.755432129,0.193237305,-0.147583008,0.608398438,0,67,0,2,167,207,94,12,142,246,240,38,239,75
